Date,Close,High,Low,Open,Volume
,TLT,TLT,TLT,TLT,TLT
2006-08-11,46.947715759277344,47.019180325950735,46.925725693952586,46.98619732505165,450800
2006-08-14,46.86524963378906,46.931219823528735,46.832266636007084,46.9202226948176,662300
2006-08-15,47.26106643676758,47.32703243798848,47.15661467593305,47.15661467593305,1093800
2006-08-16,47.57990646362305,47.62938095452912,47.53042777854176,47.590899396877106,838900
2006-08-17,47.56342697143555,47.7008617518819,47.50845389809234,47.7008617518819,922300
2006-08-18,47.70086669921875,47.77783404289396,47.634900682035834,47.6733822567849,1050700
2006-08-21,47.871253967285156,47.871253967285156,47.755809326790185,47.76680225695321,676400
2006-08-22,47.88776397705078,47.95373416606069,47.81080085362706,47.82729235233562,749300
2006-08-23,47.909786224365234,47.959260753726376,47.75036130612631,47.86030750082561,801700
2006-08-24,47.997711181640625,48.06917993655898,47.95922961905988,48.05268843747806,1206700
2006-08-25,48.06919860839844,48.151656135832596,47.937258176149015,47.95924824819058,569000
2006-08-28,48.113182067871094,48.113182067871094,47.95925573373246,48.05271460304067,582300
2006-08-29,48.179161071777344,48.179161071777344,47.81633524580343,47.9647630395703,1345600
2006-08-30,48.305580139160156,48.30558013916015,48.19013542211149,48.283590070078006,1180500
2006-08-31,48.42100524902344,48.486971235381354,48.2340918346007,48.2340918346007,1272400
2006-09-01,48.43756103515625,48.51483119030568,48.27750022494453,48.36029088000682,893400
2006-09-05,48.134010314941406,48.371341347415225,48.10641622938932,48.29959167188922,2271300
2006-09-06,48.067752838134766,48.067752838134766,47.86354070594815,47.95736812943426,1853400
2006-09-07,48.16159439086914,48.194708968117524,47.87458735169117,47.97945579418784,1716100
2006-09-08,48.200252532958984,48.34927241279396,48.200252532958984,48.288559518180925,540300
2006-09-11,48.15607833862305,48.28854087075815,47.990497015273185,48.28854087075815,557600
2006-09-12,48.398948669433594,48.40998546353083,48.01811400397992,48.100904697892844,820800
2006-09-13,48.42100143432617,48.58657852563715,48.382366358596194,48.58657852563715,797000
2006-09-14,48.31066131591797,48.49832059546392,48.2499483911453,48.376894745918605,672800
2006-09-15,48.272037506103516,48.54248337284711,48.266516999582684,48.43761901442725,1047200
2006-09-18,48.194732666015625,48.227847259546834,48.001557185567485,48.001557185567485,871400
2006-09-19,48.735652923583984,48.73565292358398,48.48176020812837,48.49280121884129,1229600
2006-09-20,48.807373046875,48.834971346006554,48.6473121759123,48.779774747743446,827400
2006-09-21,49.2544059753418,49.27648375862208,48.76318687734866,48.76318687734866,1698600
2006-09-22,49.497310638427734,49.508347436489906,49.29861458601964,49.29861458601964,1428600
2006-09-25,49.84503173828125,49.84503173828125,49.56906543839324,49.58562274264067,2607600
2006-09-26,49.635276794433594,49.72910428405344,49.574563898583165,49.67391189080116,2200000
2006-09-27,49.491756439208984,49.82843539818931,49.46967864720441,49.81187810691295,1165400
2006-09-28,49.408992767333984,49.44762787172385,49.27100965009724,49.35932086636583,1796800
2006-09-29,49.3482780456543,49.524896245720456,49.171655634678096,49.50281844434843,1398000
2006-10-02,49.48345947265625,49.56657500058662,49.30059685591667,49.372631722671784,1211900
2006-10-03,49.416927337646484,49.56100119534738,49.40030424399703,49.53883566126699,854900
2006-10-04,49.77714157104492,49.788222231320695,49.50007856004409,49.50007856004409,1155500
2006-10-05,49.428062438964844,49.61646757236656,49.289530869093696,49.61646757236656,1241600
2006-10-06,48.9127197265625,49.37264550518323,48.88501595206758,49.36710305922522,2472400
2006-10-09,49.04568862915039,49.09555793498493,48.7686256563484,48.81849496218293,834900
2006-10-10,48.65785598754883,48.82409566063977,48.558113029224366,48.73543337428446,1398700
2006-10-11,48.51374053955078,48.779718693453944,48.4417014426485,48.73538759192124,1521600
2006-10-12,48.54145812988281,48.63565857672932,48.47496568629598,48.55808124077952,586400
2006-10-13,48.29766082763672,48.4084844206486,48.26995281555921,48.36969574032953,1414100
2006-10-16,48.51374053955078,48.51927875650747,48.41399767492546,48.43062078108859,897600
2006-10-17,48.55254364013672,48.79081809719993,48.4915894143079,48.69661342150682,730800
2006-10-18,48.65229415893555,48.69662105295496,48.51376257445982,48.59133992355435,499600
2006-10-19,48.563655853271484,48.63015256855039,48.408501078604566,48.53594783165931,797300
2006-10-20,48.51374053955078,48.596856070366435,48.51374053955078,48.54698675187704,280700
2006-10-23,48.3198127746582,48.325355221526515,48.14249252370645,48.29210899561314,1200600
2006-10-24,48.3198127746582,48.34752078135151,48.29210899561314,48.303189661701516,243400
2006-10-25,48.70213317871094,48.74646427277879,48.33641222176569,48.358573541153795,558400
2006-10-26,49.01803207397461,49.05127831274859,48.84625420344251,48.84625420344251,1558300
2006-10-27,49.245235443115234,49.34497840625534,49.15103070240183,49.32835105602307,1601500
2006-10-30,49.383750915527344,49.383750915527344,49.22859195776914,49.256299971424006,901200
2006-10-31,49.76607131958008,49.79932176547861,49.3948077902835,49.45576200884231,964600
2006-11-01,50.04142379760742,50.13042792328851,49.75772845193685,49.84673257761793,1440100
2006-11-02,49.835609436035156,49.93573696448459,49.77442439904725,49.857860469462885,853300
2006-11-03,49.24598693847656,49.418427195247894,49.118048762146856,49.32386345727342,1534100
2006-11-06,49.3906135559082,49.390613555908196,49.14585637240701,49.14585637240701,528000
2006-11-07,49.61866760253906,49.791112052136725,49.57416977924195,49.66316966978689,525900
2006-11-08,49.796688079833984,49.796688079833984,49.55749469428854,49.640935036958275,706300
2006-11-09,49.768795013427734,49.835543781824256,49.718729193185254,49.768795013427734,729600
2006-11-10,49.98579406738281,50.085921578238256,49.86897934537646,49.86897934537646,738100
2006-11-13,49.97467041015625,49.97467041015626,49.76885579763925,49.97467041015626,462400
2006-11-14,50.16935348510742,50.28060437013566,50.13041525095262,50.25278952690399,916400
2006-11-15,49.98025131225586,50.09150650673162,49.919062016282126,50.09150650673162,1803200
2006-11-16,49.752159118652344,50.09147985434405,49.66315501042853,50.06366500953674,1494400
2006-11-17,50.035865783691406,50.1860592022154,49.79111289757395,49.81892350711302,1752000
2006-11-20,50.113739013671875,50.13043047104811,49.985800881441044,50.06367737339473,857200
2006-11-21,50.23613357543945,50.28063565471961,50.04144228352862,50.14156983993303,605100
2006-11-22,50.31956481933594,50.347379674847296,50.21387346113411,50.26393935226433,770300
2006-11-24,50.40854263305664,50.56429555708669,50.40854263305665,50.480855278085194,533400
2006-11-27,50.592140197753906,50.59214019775391,50.13044493197386,50.19163422815286,784500
2006-11-28,50.69781494140625,50.75900421751325,50.486436506459555,50.75344039860798,1466300
2006-11-29,50.58098602294922,50.82017924139158,50.5698626322085,50.78680482522028,1206400
2006-11-30,50.9147834777832,50.97040896369915,50.69784111194425,50.770153819239724,1428600
2006-12-01,51.04433059692383,51.25650621774238,50.893578046226196,50.966161976581304,1156000
2006-12-04,51.13363265991211,51.15596714429451,50.93262656033788,50.97729552910267,460700
2006-12-05,50.89353561401367,51.100122112734105,50.80978237351255,51.01078844676854,1833700
2006-12-06,50.793060302734375,50.91031319949163,50.748391315435676,50.82655991327385,936100
2006-12-07,50.75397491455078,50.86005843227208,50.67022163013048,50.80422432928155,739200
2006-12-08,50.385440826416016,50.79303769936131,50.35752591667854,50.72603424823042,2090300
2006-12-11,50.603206634521484,50.6646254117943,50.53620743012789,50.603206634521484,727700
2006-12-12,50.70925521850586,50.79300841917222,50.502664558177486,50.6590058540249,802800
2006-12-13,50.25704574584961,50.446882553995984,50.15095796490361,50.424548060119506,1217900
2006-12-14,50.072784423828125,50.19562199808949,50.02811544048422,50.15095301474559,687600
2006-12-15,50.10068893432617,50.61995399902362,50.02810079267835,50.575285028758415,1162100
2006-12-18,50.1174430847168,50.1621077989926,50.0225204496946,50.09510859764498,441400
2006-12-19,50.05043411254883,50.14535247725191,49.97785023245835,49.97785023245835,930700
2006-12-20,50.04486083984375,50.07278001694371,50.000196120299485,50.05603021463107,336800
2006-12-21,50.296104431152344,50.357523193066996,50.02809490099143,50.08951366290608,770700
2006-12-22,49.910865783691406,50.16770606473513,49.81036269459873,50.15654094811105,1433200
2006-12-26,50.061622619628906,50.078372424523735,49.89411605094266,49.944365465627136,496200
2006-12-27,49.69353485107422,50.04649055206097,49.69353485107422,50.018476702222436,840700
2006-12-28,49.581504821777344,49.839216085334336,49.33499653736855,49.80560287357489,1080200
2006-12-29,49.5422477722168,49.60947841548261,49.4189937300518,49.49742734337291,775500
2007-01-03,49.89521026611328,50.11930818647718,49.6711166200617,49.98485114398376,1870400
2007-01-04,50.19773483276367,50.22574867177833,49.98484418891211,49.98484418891211,1697000
2007-01-05,49.97923278808594,50.08568023060139,49.72152175164264,49.74953558629757,1298400
2007-01-08,50.068885803222656,50.068885803222656,49.88960833108637,49.928825144543936,414200
2007-01-09,50.068885803222656,50.13051283498626,49.98484855315301,50.13051283498626,481500
2007-01-10,49.84477996826172,49.93441655291999,49.79435591651342,49.90080336796207,519600
2007-01-11,49.553443908691406,49.74953218926433,49.44700074775524,49.743928567853764,1293500
2007-01-12,49.32374954223633,49.771940971555395,49.24531593524772,49.38537655834324,846300
2007-01-16,49.430206298828125,49.43580564730323,49.31815521464877,49.430206298828125,702800
2007-01-17,49.27891159057617,49.45258533366666,49.200478011483085,49.418972163858044,724200
2007-01-18,49.430206298828125,49.458215864139106,49.178094565158425,49.267735432501915,918300
2007-01-19,49.29573059082031,49.38537143196569,49.22850423427184,49.38537143196569,882500
2007-01-22,49.413387298583984,49.4862215598923,49.36857114659937,49.385377737882486,432000
2007-01-23,49.088462829589844,49.329367341523984,49.06044898719499,49.31255647149973,1096800
2007-01-24,49.08287048339844,49.133290282118814,49.02124343542028,49.11088433222968,463700
2007-01-25,48.72992706298828,49.00444487445036,48.67389935613511,48.993237623354155,1397000
2007-01-26,48.690673828125,48.78591401966469,48.54500959298088,48.617839573397575,1576800
2007-01-29,48.5842399597168,48.797130613363194,48.51700930757545,48.77472039598275,1015300
2007-01-30,48.64028549194336,48.69070957256471,48.60667228773836,48.67950232162047,1295100
2007-01-31,49.049232482910156,49.08284566506084,48.5730229394498,48.5730229394498,2078000
2007-02-01,48.99019241333008,49.367086595887706,48.93956733473149,49.30520863867895,986200
2007-02-02,49.052101135253906,49.15898209050596,48.98460098812074,48.98460098812074,814700
2007-02-05,49.119544982910156,49.198297918565785,49.029543467180766,49.164547886631404,395500
2007-02-06,49.38956832885742,49.4064433483149,49.029553608051145,49.052050772851786,770500
2007-02-07,49.53586196899414,49.56961632729552,49.41210600256331,49.44586036086469,836200
2007-02-08,49.57520294189453,49.67645736078476,49.45145135588598,49.49644998183707,980200
2007-02-09,49.29393768310547,49.45707002940359,49.24893906031375,49.44019500939243,878300
2007-02-12,49.18144607543945,49.30520197312646,49.125194565140404,49.21519612327586,467600
2007-02-13,49.074562072753906,49.215192985392704,49.05206061172592,49.215192985392704,1310600
2007-02-14,49.54145050048828,49.60895487371773,49.2320608211628,49.2320608211628,2262500
2007-02-15,49.68770980834961,49.82834070605802,49.68770980834961,49.800212809830576,893800
2007-02-16,49.862098693847656,49.907101618297176,49.77209713666372,49.83397079313794,1476700
2007-02-20,49.974609375,49.980235814347566,49.78335335434022,49.78335335434022,847400
2007-02-21,49.89019775390625,49.89581989742605,49.77206836430113,49.800191957037995,379800
2007-02-22,49.62022018432617,49.75522468458252,49.55271578834016,49.73272751096953,485200
2007-02-23,49.974609375,50.03086518504417,49.777726914992655,49.80022838066717,735700
2007-02-26,50.306495666503906,50.31212210529645,50.126488250580586,50.148989714035416,763400
2007-02-27,50.942138671875,51.33590778877283,50.402116500888994,50.48086946592562,3243200
2007-02-28,50.71150207519531,50.89150945083004,50.565244741331355,50.717128512728564,1701900
2007-03-01,50.67933654785156,51.06331386616516,50.62287018212171,50.9786121635166,2423900
2007-03-02,50.93339538574219,51.09150711087455,50.63412001663792,50.797875358018445,1619800
2007-03-05,51.01811218261719,51.10281384065922,50.85435679256399,51.091522296702756,1505200
2007-03-06,50.86565017700195,51.02375763335407,50.81482746140016,50.85435432548818,837400
2007-03-07,51.063255310058594,51.10278215155337,50.80915480160683,50.86562110258471,915400
2007-03-08,51.01811218261719,51.05763904862277,50.8825921146131,50.98423324264249,574700
2007-03-09,50.48166275024414,50.76399866684718,50.36308218224337,50.470366901041665,1534700
2007-03-12,50.67933654785156,50.80921306632703,50.63980966102991,50.66804499794861,594400
2007-03-13,50.98426055908203,51.012491588151526,50.80921353128535,50.9503816009556,553800
2007-03-14,50.752716064453125,51.125401639532654,50.73012866825692,50.90517991175123,1698100
2007-03-15,50.74705505371094,50.797873446656205,50.634118111437274,50.68494081248639,394900
2007-03-16,50.73579406738281,50.775320947312636,50.62286135561384,50.63415290354802,623800
2007-03-19,50.62850570678711,50.65108880105999,50.54944764440603,50.58333090202835,693900
2007-03-20,50.656761169433594,50.79228134098882,50.645469616849226,50.7696982358201,768400
2007-03-21,50.67933654785156,50.87132305295459,50.08078531652149,50.47040625573279,1513400
2007-03-22,50.27841567993164,50.526872838756205,50.15983502906734,50.526872838756205,1484300
2007-03-23,50.13725280761719,50.36876620473834,50.13160487848517,50.363122583713974,1679700
2007-03-26,50.199302673339844,50.40822839388605,49.97343318714475,50.04119532543392,763600
2007-03-27,50.1146240234375,50.14850295404313,50.007334999047536,50.05250977859111,619800
2007-03-28,50.01299285888672,50.31791621922449,49.92264758995606,50.204983556034925,816900
2007-03-29,49.94524002075195,50.069468558366324,49.87183420675517,49.99606274436954,823000
2007-03-30,49.84925842285156,50.21064826660102,49.815379471283414,50.05818867643759,2015100
2007-04-02,49.93197250366211,49.999985828820776,49.88096575284696,49.93764136177661,579600
2007-04-03,49.869659423828125,49.971677313738745,49.86399488622024,49.88666168480081,617000
2007-04-04,49.92068099975586,50.06803684180432,49.818663088450926,49.97168779337061,576900
2007-04-05,49.733642578125,49.94334724309862,49.71097145293258,49.932009518464916,436400
2007-04-09,49.40489196777344,49.484238702503546,49.382220854411585,49.46723644850034,1283900
2007-04-10,49.552268981933594,49.62028234526938,49.484255618597814,49.52959786082167,674400
2007-04-11,49.518245697021484,49.63726579469996,49.467234612832094,49.57492131628658,476200
2007-04-12,49.52960968017578,49.631627587487095,49.467265163259135,49.591954197092434,495100
2007-04-13,49.37657928466797,49.57494621375569,49.31423477494401,49.54094168993344,557800
2007-04-16,49.64862060546875,49.69396285006879,49.535269318043085,49.535269318043085,833600
2007-04-17,49.92633819580078,49.96601590598846,49.7846469133869,49.81298689949959,1254200
2007-04-18,50.17570495605469,50.19270721426994,50.07935594345237,50.08502480421539,450800
2007-04-19,50.09069061279297,50.27772410605749,49.98867273683722,50.24938844967051,1305900
2007-04-20,49.960365295410156,50.13039230197601,49.90935416658695,50.13039230197601,664500
2007-04-23,50.1417121887207,50.20972123751745,49.89800300769109,49.95467865637999,419000
2007-04-24,50.3287467956543,50.34008019600414,50.1303755348954,50.1303755348954,881300
2007-04-25,50.15302658081055,50.32305778651018,49.93765746778779,50.19836881220687,569000
2007-04-26,49.790321350097656,50.119046199880835,49.790321350097656,50.119046199880835,2048400
2007-04-27,49.778987884521484,49.90367691869715,49.75064789527238,49.881005792112916,428700
2007-04-30,50.300376892089844,50.300376892089844,50.01699448706398,50.062336709645486,485700
2007-05-01,50.336814880371094,50.42214202719241,50.120656536353536,50.38801290443147,487200
2007-05-02,50.3083610534668,50.33111524212879,50.22303393096376,50.3083610534668,443900
2007-05-03,50.194580078125,50.26853226147561,50.06374894436399,50.26853226147561,427000
2007-05-04,50.399375915527344,50.42213010529425,50.34249261106905,50.35386753599353,262000
2007-05-07,50.535919189453125,50.54160882440473,50.439217094875126,50.45628165981008,210200
2007-05-08,50.42215347290039,50.63262657084733,50.42215347290039,50.63262657084733,488400
2007-05-09,50.22299575805664,50.43346858826804,50.205931214509796,50.42777896044762,634900
2007-05-10,50.34252166748047,50.39371536906525,50.23444028868535,50.285638330190565,519500
2007-05-11,50.166202545166016,50.45630898601629,50.13206905689016,50.42217983766266,1238400
2007-05-14,50.03529739379883,50.21732649865452,50.03529739379882,50.18888702784606,315200
2007-05-15,50.01826858520508,50.177543623278474,49.864683181325525,50.16616869481007,382400
2007-05-16,49.9841194152832,50.05806727047154,49.96136522755198,49.97842978337101,599500
2007-05-17,49.77934265136719,49.8987988978219,49.7224593444723,49.83053632559715,397000
2007-05-18,49.44939041137695,49.773629883881014,49.42094660119115,49.688302793239714,856500
2007-05-21,49.59730911254883,49.625748593541275,49.39252575376509,49.44940905566774,821100
2007-05-22,49.34132766723633,49.60299432751502,49.30719855413146,49.59161940311932,920200
2007-05-23,49.19911575317383,49.39820947345395,49.09672407704153,49.39820947345395,914500
2007-05-24,49.24459457397461,49.25596949119901,48.89760100977761,49.18202167945285,1598200
2007-05-25,49.13085174560547,49.26737251773882,49.10809756026373,49.1479162996325,754900
2007-05-29,49.1251335144043,49.24458966296511,48.823648329001124,49.21046057478047,1055700
2007-05-30,49.22756576538086,49.36977620345744,49.142238634551276,49.36977620345744,612000
2007-05-31,49.13654708862305,49.25031803860531,48.94314298353017,49.238938773648094,1725900
2007-06-01,48.878395080566406,49.5922401146228,48.84984389338274,49.055431611748126,1694300
2007-06-04,49.101131439208984,49.12397065207737,48.924094862238185,49.0154691415735,877700
2007-06-05,48.7927360534668,49.07827406060185,48.75846852987492,49.04971851710266,1145400
2007-06-06,48.7699089050293,48.849859225379646,48.689958584678955,48.7470653339341,1129200
2007-06-07,47.896156311035156,48.37585816608185,47.816206001860714,48.33017103027786,5010400
2007-06-08,47.85616683959961,48.03891097118001,47.604892024815136,47.74766101376744,5307600
2007-06-11,47.719093322753906,47.907549385856775,47.54777319381165,47.67911819030444,2043800
2007-06-12,47.02812194824219,47.63917327872386,46.94245965094813,47.347927567675654,9043900
2007-06-13,47.58778762817383,47.833350603730246,47.19945558210709,47.228006782029404,8751200
2007-06-14,47.46783447265625,47.804767191388834,47.427859330485205,47.47925407457782,3384700
2007-06-15,47.793365478515625,47.81620904787282,47.513535021614075,47.63917247459594,5827200
2007-06-18,47.69630432128906,47.770547050013995,46.96532714501914,47.759123080840475,17704600
2007-06-19,48.14170837402344,48.22736628815188,47.810483249513176,47.86758997792016,4620100
2007-06-20,47.75340270996094,48.016097290270956,47.73626676077348,47.98182974886253,3031700
2007-06-21,47.52494430541992,47.799058339108,47.51923232560358,47.70768844686664,850400
2007-06-22,47.83335494995117,47.83906257627448,47.37078015673031,47.427891275696666,2118900
2007-06-25,48.09601593017578,48.17025423319937,47.947534967164984,48.05604078901483,1323500
2007-06-26,48.10749435424805,48.15318153057036,47.953305580371435,48.136049928691726,2187800
2007-06-27,48.15316390991211,48.39301496238226,48.08463317050606,48.31877659575122,6109300
2007-06-28,48.14170837402344,48.301608956348645,48.0731776857566,48.1531279769192,3612500
2007-06-29,48.63856506347656,48.712807767329885,48.335895336288594,48.455820830629136,1962200
2007-07-02,48.89421844482422,48.94008111291644,48.619046809975664,48.619046809975664,2811700
2007-07-03,48.59612274169922,48.922886646728514,48.56172792233995,48.87129441768961,1387500
2007-07-05,48.05155563354492,48.395517219851776,47.994229431445255,48.33245708542948,4586800
2007-07-06,47.856624603271484,47.89675336444586,47.74196787583975,47.89101943464753,1437800
2007-07-09,48.028594970703125,48.1145864082347,47.97126880358414,48.08019158270455,795400
2007-07-10,48.84264373779297,48.842643737792976,48.40122738728024,48.42989266110992,2258000
2007-07-11,48.33816909790039,48.77958546497901,48.33816909790039,48.69932794369198,1191300
2007-07-12,48.17192459106445,48.487225149424816,48.080203575536984,48.47002773237012,1941200
2007-07-13,48.30379104614258,48.47004007618858,48.12034459466222,48.412709506462896,725900
2007-07-16,48.768089294433594,48.79102062424781,48.45278897661817,48.45278897661817,952000
2007-07-17,48.66492462158203,48.779576953785245,48.44134951219148,48.64772720912216,734200
2007-07-18,48.848358154296875,49.03753838910655,48.619049176379534,48.68784318186623,1836800
2007-07-19,48.836917877197266,48.8770466393711,48.61334272027063,48.67066889856081,1021000
2007-07-20,49.2783317565918,49.347125791267864,48.91143898573311,48.945833816217736,1459900
2007-07-23,49.198081970214844,49.28407343365099,49.123558367880854,49.123558367880854,777900
2007-07-24,49.38152313232422,49.39299099220667,49.140750559277286,49.30699953791647,1351600
2007-07-25,49.479007720947266,49.524870440544234,49.3012951496461,49.341423935866025,881100
2007-07-26,49.8917236328125,50.13823008677971,49.67388244914392,49.72547468723403,2866400
2007-07-27,50.03507995605469,50.19559509704527,49.7885733113307,49.90323010754509,5367800
2007-07-30,49.8917236328125,50.08090391988863,49.82293398202567,49.98344899880317,1803900
2007-07-31,50.252891540527344,50.30448378349022,49.84586565763388,49.94905451726623,2467600
2007-08-01,50.144134521484375,50.3800954928513,50.12111361763479,50.21895355669265,2154700
2007-08-02,50.270729064941406,50.32827910829874,50.0635453962255,50.19015812608376,2079400
2007-08-03,50.60454559326172,50.60454559326172,50.23046357645439,50.23046357645439,1577600
2007-08-06,50.236209869384766,50.48367905655564,50.167147169201826,50.47216641113128,1298400
2007-08-07,50.19594955444336,50.4779480376734,50.02329491283072,50.316806047256236,1890800
2007-08-08,49.585906982421875,50.006026512421805,49.413252353979146,50.006026512421805,6453000
2007-08-09,49.65492248535156,49.98871880396362,49.332638807125186,49.92541245419975,2637500
2007-08-10,49.53984069824219,49.89665364765916,49.482290647444685,49.77579722374817,1496400
2007-08-13,49.68374252319336,49.724028017697975,49.43627323101082,49.447781490530886,1312600
2007-08-14,49.816062927246094,49.942675623222655,49.49953557809039,49.50528750733609,1314700
2007-08-15,49.63764572143555,49.9254001893859,49.63764572143555,49.86785017395277,1101700
2007-08-16,50.14985656738281,50.41459019452318,49.931164716471756,49.9944710610907,2410200
2007-08-17,49.948448181152344,50.01751087162382,49.522572566879326,49.72399992560392,2114400
2007-08-20,49.977210998535156,50.22468010133874,49.971459068571654,50.04627367517321,1048700
2007-08-21,50.21889114379883,50.30521832824877,50.09803484188211,50.126807642843424,1517200
2007-08-22,50.13835906982422,50.24770282333346,49.95994824637558,50.09807360468157,1137800
2007-08-23,50.31102752685547,50.46066119085592,50.08657922624878,50.12110838302273,1618800
2007-08-24,50.55847930908203,50.690848349088014,50.39158112419904,50.51243752205504,1614600
2007-08-27,50.8232307434082,50.92107067269832,50.73115152799093,50.805966164941715,1585400
2007-08-28,50.9095573425293,51.07069926043549,50.80596548233417,50.892292764294766,1298900
2007-08-29,50.77143096923828,51.08795844864804,50.73690181641222,50.92681654774307,2686700
2007-08-30,51.11098861694336,51.19731590545232,50.91531752772545,50.99588849279027,1806800
2007-08-31,51.15123748779297,51.335400189095765,50.95556653862724,50.98433935367712,2763200
2007-09-04,51.17551803588867,51.50489959039502,50.96748711633283,51.33154342992676,931000
2007-09-05,51.5858039855957,51.6320340621104,51.26798212922834,51.291097167485695,1271500
2007-09-06,51.45292282104492,51.712959411448566,51.400912857717266,51.60894389353813,1768400
2007-09-07,52.18100357055664,52.29657434705312,51.8285069708771,51.86317732207754,2852200
2007-09-10,52.585514068603516,52.74153508258642,52.29658267262218,52.29658267262218,2495200
2007-09-11,52.545082092285156,52.74155339356725,52.412171664142456,52.5161871791579,3925400
2007-09-12,52.34857177734375,52.55082721804447,52.25033619164113,52.52771218457176,4458300
2007-09-13,51.8805046081543,52.19833080830123,51.76493384923279,52.18099563533719,2020600
2007-09-14,51.955650329589844,52.3485928304304,51.788069576072985,52.34281737629588,1357200
2007-09-17,52.2041015625,52.23299645400118,51.86894462829025,51.90361497109849,1285400
2007-09-18,51.81119155883789,52.146348702021555,51.42979991517979,51.89209201499369,3132800
2007-09-19,51.3315544128418,51.4355698948749,51.06573804958906,51.262209288571945,3854700
2007-09-20,50.36073303222656,51.0194961293441,50.33183813496572,50.95593088236413,5903200
2007-09-21,50.78834533691406,50.92703113131497,50.60920933544865,50.60920933544865,2217600
2007-09-24,50.932804107666016,51.01370451086019,50.79989819187902,50.86923887533612,1943600
2007-09-25,50.7536506652832,51.21016244549532,50.753650665283196,51.14081737715962,2513500
2007-09-26,50.799903869628906,50.92702993975587,50.52252787857505,50.63232318464205,2646400
2007-09-27,51.15241241455078,51.30265797493815,50.93860600307904,50.990611538168956,1802900
2007-09-28,51.26801300048828,51.62050983087055,50.97908146140414,51.52227416568085,1254700
2007-10-01,51.56096649169922,51.6189819227487,51.29991475580045,51.45074690980835,1399400
2007-10-02,51.72336959838867,51.84519395701775,51.44491076012716,51.48551887967018,887800
2007-10-03,51.572574615478516,51.8800369453126,51.47395545797631,51.82202593654402,1164600
2007-10-04,51.76982116699219,51.816231751773415,51.578385250194316,51.636396268192364,1128700
2007-10-05,51.212890625,51.30571176410867,50.88222306234749,51.230293482094,2184700
2007-10-08,51.17229080200195,51.34052582451908,50.917037053913035,50.917037053913035,280100
2007-10-09,51.10844802856445,51.25928010458037,50.922810252680904,51.14325815438579,901000
2007-10-10,51.1374626159668,51.2998951384961,50.9286195367279,51.03884350242462,855500
2007-10-11,51.08525466918945,51.10265752318256,50.73138188481382,50.77199001944932,1533400
2007-10-12,50.835784912109375,51.15485187224297,50.74877067384849,50.77197152008265,1133900
2007-10-15,50.847408294677734,50.88801642931855,50.70237861010989,50.74878917140074,553300
2007-10-16,50.864784240722656,51.03882154051859,50.78356801440519,50.84738139593354,855500
2007-10-17,51.421730041503906,51.60156545307087,50.91702509251749,50.91702509251749,2377000
2007-10-18,51.70597839355469,51.82780279004308,51.64216498216251,51.69437796691723,1374100
2007-10-19,52.4775505065918,52.55876679130906,51.98445037053539,51.99605080008547,2561800
2007-10-22,52.48330307006836,52.58772454063073,52.25125486593516,52.54711643685377,1866500
2007-10-23,52.4137077331543,52.51232681995841,52.268678102223625,52.361499190476735,1046600
2007-10-24,52.80241394042969,53.01705950079743,52.5355598098391,52.622578519499285,2829300
2007-10-25,52.62256622314453,52.89522271758873,52.616763796934926,52.82560688093668,3062200
2007-10-26,52.500755310058594,52.79081473166113,52.40793417068713,52.425341453785926,1366500
2007-10-29,52.703819274902344,52.785035594710315,52.4891780408202,52.50077847538242,881000
2007-10-30,52.67478561401367,52.7966100235066,52.45433765077939,52.63417747751603,1439600
2007-10-31,52.19905471801758,52.616736241325086,52.06562554080051,52.50071433362057,2498500
2007-11-01,52.877323150634766,53.02881865451701,52.41701313741563,52.41701313741563,2563400
2007-11-02,53.04625701904297,53.33759190747439,52.56264003734659,52.70247953907674,1927700
2007-11-05,53.02299118041992,53.250232215559464,52.906458912037984,53.11622055146234,1021500
2007-11-06,52.76657485961914,53.11035234798625,52.71996465484849,52.78988218471333,575800
2007-11-07,52.85984802246094,52.88315536689528,52.626779023538944,52.75496719521711,1456100
2007-11-08,52.76657485961914,52.98799222530506,52.69082938712632,52.81901745243549,2179600
2007-11-09,53.21527099609375,53.366762048994026,52.98220202454295,53.046296102854946,887200
2007-11-12,53.40752410888672,53.59980179355632,53.22689342058348,53.59980179355632,460600
2007-11-13,53.20940017700195,53.30845296533963,53.121998827414515,53.267666261587806,1116600
2007-11-14,53.26767349243164,53.32011608746986,52.97633858453768,52.993817967744455,684400
2007-11-15,53.76881790161133,53.931964884444454,53.3085078026625,53.37842984334321,1312900
2007-11-16,53.84457778930664,54.01354830586076,53.72804103341434,53.76299983747068,1333800
2007-11-19,54.19416809082031,54.433060612088866,53.8445667854346,53.920312327217935,1343900
2007-11-20,54.135894775390625,54.35730786886962,54.071800692595424,54.24077115223236,1367800
2007-11-21,54.45051574707031,54.5262657005208,54.328155566980826,54.421384911098414,1297800
2007-11-23,54.61367416381836,54.65446089579081,54.368949326563246,54.44469928981236,437400
2007-11-26,55.69162368774414,56.14610577250372,54.84092565427242,54.89919179031983,4427000
2007-11-27,55.16139221191406,55.499342028173075,54.76517625898795,55.33036712004357,3100300
2007-11-28,54.78845977783203,55.17302411436442,54.67775105451161,55.09727416875809,2088100
2007-11-29,55.260406494140625,55.59835607437086,55.15553018863969,55.24875505311324,1594500
