Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
1997-01-20,47.190032958984375,47.45589229959837,47.07609324157838,47.247002817687374,1889900
1997-01-21,47.569847106933594,47.731261757795444,46.85772364724896,47.01913829811081,2785800
1997-01-22,47.91164779663086,47.91164779663087,47.32295929813877,47.588818620038424,1201600
1997-01-23,47.246986389160156,48.42436305962958,46.73425783911702,48.0445641336717,2601100
1997-01-24,46.639320373535156,47.34194857134493,46.639320373535156,47.32295862005277,2176000
1997-01-27,46.506385803222656,46.93365966217427,46.411436056788965,46.71527524537678,2108500
1997-01-28,46.639320373535156,47.30396866876062,46.183561542523414,47.17103900971553,4376000
1997-01-29,47.095096588134766,47.095096588134766,46.54438779738641,46.71529742210142,1122700
1997-01-30,47.7027702331543,47.72176018945731,47.038121762549046,47.322971107094155,2126300
1997-01-31,47.64578628540039,48.25346470753384,47.62679633470872,47.96861544715878,3208100
1997-02-03,47.78822708129883,47.940146738223284,47.61731746725882,47.835701974087726,755000
1997-02-04,48.082550048828125,48.130024920519304,47.66477117794573,47.854670664710454,654100
1997-02-05,47.180538177490234,48.291450426789154,46.867203953328996,48.149025779443136,2255400
1997-02-06,47.49386978149414,47.522354709391884,47.03811093513035,47.265990358312244,2483100
1997-02-07,48.139549255371094,48.158539215629624,47.26601108347876,47.89267977201022,2321000
1997-02-10,47.683753967285156,48.329412125344774,47.65526904854723,48.15850261291723,1670000
1997-02-11,48.23448181152344,48.23448181152344,47.47488367275928,47.873672695610466,1664300
1997-02-12,48.91810989379883,49.003564666517036,48.168006888827925,48.23447171205319,2675400
1997-02-13,49.449832916259766,49.56377262344009,49.03205398993192,49.1080137947188,1104800
1997-02-14,49.335906982421875,49.50681659090602,49.16499737393774,49.335906982421875,1112900
1997-02-18,49.753684997558594,49.791664909770475,49.07004657774481,49.43085574375765,833100
1997-02-19,49.42137145996094,49.82965560458693,49.31692667877754,49.62076604222015,648100
1997-02-20,48.82316207885742,49.440335461806804,48.709222377389835,49.24094098423854,1193900
1997-02-21,48.842185974121094,49.079560517152395,48.69976124830231,48.861175937563594,1844400
1997-02-24,49.42137145996094,49.44985640028368,48.59530819060136,48.59530819060136,787300
1997-02-25,49.459320068359375,49.544774835227344,49.14598592317683,49.468815042455816,1653900
1997-02-26,48.9750862121582,49.48781491620174,48.386397700108226,49.41185510819529,1597800
1997-02-27,48.243980407714844,49.108023355383025,48.23448543026794,49.108023355383025,1813100
1997-02-28,48.10154724121094,48.538316126543684,48.04457738660231,48.158517095819555,2961200
1997-03-03,48.42439270019531,48.4623726160386,47.816714046702664,47.85469396254595,1210400
1997-03-04,48.158538818359375,48.69025770121193,48.06358901784999,48.55732798049879,1478700
1997-03-05,48.9750862121582,48.9750862121582,48.281952964099354,48.44336755611306,1254800
1997-03-06,48.690242767333984,49.16499162426977,48.53832313311454,48.99408203577289,1528500
1997-03-07,49.12699890136719,49.316898394607875,48.76618986420987,48.88012956015429,1859300
1997-03-10,49.63973617553711,49.63973617553711,48.94660290453209,49.183977312410526,1074900
1997-03-11,49.37387466430664,49.70619882070102,49.37387466430664,49.67771389301007,624600
1997-03-12,48.937095642089844,49.43083428651916,48.794671033119855,49.41184433865649,1055600
1997-03-13,48.17751693725586,48.8991352437658,48.04458724921455,48.7662055557245,2514100
1997-03-14,48.42439270019531,48.63328223733341,48.15853328929228,48.39590776331284,1642700
1997-03-17,48.557308197021484,48.633268006481046,47.6647804358717,48.158519197358814,3013500
1997-03-18,48.035091400146484,48.68074987320637,47.83569687170152,48.614285030391386,1352500
1997-03-19,47.87369155883789,48.310460660723365,47.43692245695242,47.91167148074098,1510000
1997-03-20,47.62681579589844,48.006614964924744,47.322976460677395,47.85469529731422,1808200
1997-03-21,47.84732437133789,48.03795116166195,47.79013633424068,47.99982580359714,2810600
1997-03-24,48.51451110839844,48.54310512280417,47.63762799995587,47.885442791472244,2145600
1997-03-25,48.03791809082031,48.78136206127349,47.90447942945693,48.400108743092375,2125800
1997-03-26,48.24763107299805,48.59075922760649,47.99981629466973,48.22856839774202,1335300
1997-03-27,46.97043228149414,48.419195614851915,46.455740044643356,48.419195614851915,2898500
1997-03-31,45.97916793823242,47.04667764160764,45.90291724513419,46.913238928685736,4270700
1997-04-01,46.274654388427734,46.47481252275461,45.77902472247547,45.902932138963536,3210900
1997-04-02,45.445438385009766,46.32232184378093,45.40731301723711,46.13169500491763,2672700
1997-04-03,45.6932373046875,45.82667604525188,45.25479572854741,45.40729714633527,2284200
1997-04-04,46.26511001586914,46.274641352914024,45.23572561502162,45.44541503000908,3706700
1997-04-07,46.446205139160156,46.741676585766754,46.446205139160156,46.47479915012208,2596200
1997-04-08,46.77980422973633,46.83699225446706,46.26511200715977,46.436676081351955,1822700
1997-04-09,46.39856719970703,46.999041672505214,46.265128427974105,46.970447649991016,2453200
1997-04-10,46.22702407836914,46.694059991738236,46.16983600734436,46.4176509817851,1996500
1997-04-11,44.759185791015625,45.94107229827413,44.75918579101562,45.78857081346658,4221600
1997-04-14,45.3596305847168,45.416818603945266,44.721031036665515,44.978377123193646,3988500
1997-04-15,46.13169479370117,46.1412261356007,45.44543817693537,45.902942588112566,2760400
1997-04-16,46.66543960571289,46.732158984234125,45.902932422613006,45.97918314092299,2273300
1997-04-17,46.474830627441406,46.97046048647072,46.36045450612695,46.665457496298835,1386000
1997-04-18,46.70355224609375,46.96089835030691,46.512925502232136,46.85605364118303,1702100
1997-04-21,46.39856719970703,46.91325960496262,46.03637624786051,46.81794619658196,2809400
1997-04-22,47.418418884277344,47.418418884277344,46.360440091080406,46.427159474435165,3215000
1997-04-23,47.46604919433594,47.599487886850135,47.084795787152515,47.37073584254008,2047700
1997-04-24,47.227783203125,47.75200683101034,46.894186349016145,47.60903675067797,2689900
1997-04-25,46.684505462646484,47.09435310145698,46.61778607958431,47.0085710375199,1606200
1997-04-28,47.14200210571289,47.46606762766886,46.589184450611526,46.66543516165999,1666500
1997-04-29,48.62891387939453,48.66703925287896,47.761561632623675,47.94265715667473,3197400
1997-04-30,48.857669830322266,49.21986090592746,48.32391456100934,48.34297724919909,3372200
1997-05-01,48.80046463012695,49.124530215561386,48.3810856372118,48.93390340059995,2149500
1997-05-02,49.67732238769531,49.82029242526542,48.83856483395064,48.97200353568275,1448300
1997-05-05,50.859188079833984,50.973564065021016,49.5915209106777,49.81074154895285,3636200
1997-05-06,50.82109069824219,50.91640407164474,50.325461156548904,50.61140127675657,1721100
1997-05-07,49.715457916259766,50.630466344166386,49.6582698895156,50.630466344166386,2327200
1997-05-08,50.0586051940918,50.76392445996438,49.524850073972004,49.60110080541769,2923700
1997-05-09,50.401737213134766,50.70674016147446,49.8107940007266,50.611426740118304,2558200
1997-05-12,51.24049377441406,51.39299524398077,50.55423716136387,50.59236252875555,2357900
1997-05-13,51.03078079223633,51.29765824128052,50.6399959561359,51.20234486662188,1195100
1997-05-14,51.12611389160156,51.54549290189807,50.8973617041671,51.38346010246533,2772000
1997-05-15,51.46921920776367,51.60265792422824,50.944995678795706,51.12609107971191,884100
1997-05-16,50.76389694213867,51.43109048061965,50.63045823444248,51.31671444545149,1934200
1997-05-19,50.91641616821289,51.18329367714399,50.66860133849114,50.821102772166064,1375800
1997-05-20,51.52641296386719,51.65985169518316,50.4779657892417,50.80203127958048,1756400
1997-05-21,51.41205596923828,51.84096633605618,51.030802309844596,51.659870847844175,1208000
1997-05-22,51.24049377441406,51.526434029851636,50.97361620267232,51.46924597876412,907600
1997-05-23,51.71706008911133,51.98393765683988,51.33580642092768,51.46924520479195,644400
1997-05-27,51.926734924316406,52.174549738566085,51.40251127878825,51.46923065185547,1531000
1997-05-28,51.917198181152344,52.12688761753665,51.55500733648853,51.92672951916981,716700
1997-05-29,51.61216735839844,52.00295200506406,51.54544802847992,51.90763867660903,1282700
1997-05-30,51.94581604003906,52.193630942248426,50.70674152899226,50.763929583348265,2143300
1997-06-02,51.71706008911133,52.15550180752251,51.67893472229296,52.060188390476604,1479100
1997-06-03,51.545494079589844,52.117374561242094,51.45018066598114,51.48830603142462,1562100
1997-06-04,51.488304138183594,51.697993640412406,51.28814597696518,51.5645548662668,1063100
1997-06-05,51.67893600463867,52.041126998400436,51.49784050775779,51.60268526910988,1180800
1997-06-06,52.68925094604492,52.727376308523965,51.60267811539204,51.60267811539204,1511100
1997-06-09,52.95612335205078,52.99424871083555,52.67018316116498,52.72737119934214,1823400
1997-06-10,53.1181526184082,53.31831073880773,52.76549307294237,52.975182532408546,1217500
1997-06-11,53.2420768737793,53.31832761044063,52.965667953381946,53.07051271629128,1673800
1997-06-12,54.27144241333008,54.29050509067934,53.41362193261359,53.60424870610614,4273300
1997-06-13,54.72893524169922,54.90049930201803,54.23330573411156,54.32861910095534,2132900
1997-06-16,54.74803161621094,54.90053309703603,54.5764674502827,54.74803161621093,800400
1997-06-17,54.67176055908203,55.04348278045654,54.25238164265951,54.5573844909668,2048100
1997-06-18,54.481163024902344,54.67178990742474,54.2714734541277,54.3667868953889,1971900
1997-06-19,55.04347229003906,55.205505022321425,54.51924874441964,54.66221880231584,2029900
1997-06-20,54.8559455871582,55.324799822945884,54.80810331820028,55.07602002436467,1396900
1997-06-23,53.52592086791992,55.05687319878642,53.48764705964826,54.75068273261312,3991500
1997-06-24,54.884639739990234,55.037734969390485,53.88952074888859,54.04261597828885,4895100
1997-06-25,54.50190353393555,55.26737970716498,53.85124878669053,54.79852555106195,4708900
1997-06-26,54.2339973449707,54.884652217846146,53.69816392024975,54.40622951720244,2569900
1997-06-27,54.444488525390625,54.94204799873338,54.31053020564449,54.48276233103237,2617900
1997-06-30,54.080909729003906,54.788975426092776,53.81299297875407,54.444511032914406,2384900
1997-07-01,54.7124137878418,54.84637212870045,54.12873815981481,54.195717330244136,1749000
1997-07-02,55.61183166503906,55.611831665039055,54.63584976038765,54.846355661390895,1961800
1997-07-03,56.3773193359375,56.43473004809222,56.01371815895759,56.26249791162805,2539100
1997-07-07,55.8032341003418,56.64525820885175,55.66927571944248,56.56871056262357,1158600
1997-07-08,56.38687515258789,56.45385430175947,55.8414735093336,55.87974730886022,3396500
1997-07-09,55.764930725097656,56.56868058455343,55.13341297838241,56.5304067817222,5390300
1997-07-10,56.01372528076172,56.2433681585783,55.41091272649319,55.80321930942985,2072200
1997-07-11,56.205081939697266,56.453861669086464,55.956302210308074,56.09026052613303,2258900
1997-07-14,56.3773193359375,56.530414568350096,55.860622926545,56.27206636365384,3186400
1997-07-15,56.66435241699219,56.80787914550534,56.01369791439924,56.53039413704658,2983100
1997-07-16,57.41071701049805,57.62122297286987,56.88445210456848,57.02797889709473,2621300
1997-07-17,57.12367630004883,57.449003769764346,56.81748574031657,57.33418230986475,1794800
1997-07-18,55.908447265625,57.08536648754385,55.76492053124465,56.960976651080884,3961900
1997-07-21,55.918033599853516,56.09026573619803,55.53529551908792,55.89889669581523,3810300
1997-07-22,57.40114974975586,57.439423561891054,56.10940859019309,56.147682402328286,4243400
1997-07-23,57.35328674316406,57.86041457055607,57.27673914657659,57.525518835485876,3204300
1997-07-24,57.62122344970703,57.72647643176395,56.76006268742313,57.52553892056437,4152700
1997-07-25,57.58292007446289,58.06134247454982,57.33414042641768,57.908247306522,2364800
1997-07-28,57.54469299316406,57.90829431237594,57.25763932010206,57.71692519700127,2794700
1997-07-29,57.736045837402344,57.85086727426824,57.209780918433644,57.3341708083717,2737100
1997-07-30,58.42499542236328,58.55895381343978,57.812614206013585,57.87002494504637,4839800
1997-07-31,58.36756896972656,58.80771785048187,58.195336798996216,58.424979693303335,2138700
1997-08-01,58.137939453125,58.61636225968462,57.44901061167915,58.48240387384793,7077700
1997-08-04,58.29100036621094,58.5110747274097,57.81257784186581,58.04222065355147,2339500
1997-08-05,58.329315185546875,58.59723198758022,58.11880912680638,58.2336306133921,1466700
1997-08-06,58.8077278137207,59.113918391338515,58.2144835695862,58.444126502799556,2478200
1997-08-07,58.36756896972656,59.17131909980148,58.252747522572996,59.09477146836577,3641900
1997-08-08,57.18108367919922,58.0231076691205,56.58783950448196,57.755190945054636,7113100
1997-08-11,57.60209655761719,57.736054921704664,56.72179873647087,57.41072746606364,6355900
1997-08-12,56.683509826660156,57.89870323449031,56.62609911447921,57.69776574185698,6132500
1997-08-13,56.51127243041992,57.46811754437894,56.013712971161226,57.37243303298304,6982300
1997-08-14,56.7218017578125,57.14281378165591,56.16683136274618,57.00885541043301,3462700
1997-08-15,54.9803352355957,56.41560329778494,54.884650698116424,56.41560329778494,4907100
1997-08-18,56.205081939697266,56.20508193969727,54.7124035633621,55.34392133796544,5638900
1997-08-19,56.855716705322266,56.893990496439955,56.05196709185086,56.472978794145405,3802800
1997-08-20,57.71689224243164,57.75516604365341,56.71220496036014,56.913142416774434,3564600
1997-08-21,56.702674865722656,57.71693128417804,56.39648424883046,57.64038362995499,5392600
1997-08-22,56.683509826660156,56.788762798991904,55.45874796679985,55.72666462364429,8087800
1997-08-25,56.47300720214844,57.20020959919407,56.2433643399235,56.81747149548584,3888000
1997-08-26,55.64053726196289,56.68349832155944,55.54485276108247,56.33903411838994,4290000
1997-08-27,55.97547912597656,56.31994361290565,55.36309781588041,55.72669921875,5484300
1997-08-28,55.12384033203125,56.30075967951256,55.114271882051725,55.84147408049546,4287900
1997-08-29,55.343902587890625,55.79361963865668,54.94202777656777,55.190807421672396,2652300
1997-09-02,57.14278793334961,57.17149328562691,55.47787750126608,55.535288205820684,7294000
1997-09-03,56.83662414550781,57.56382674400252,56.798350324534404,57.133246258051706,2812500
1997-09-04,57.200199127197266,57.391568144016254,56.79832419187738,56.98969320869637,2473700
1997-09-05,57.03752136230469,57.83170258576909,56.70262566566307,57.54464913150485,3663300
1997-09-08,57.286319732666016,57.563804829082805,57.14279295865733,57.391572700272384,803500
1997-09-09,57.315006256103516,57.73601798820177,56.893994524005265,57.08536349314083,1885200
1997-09-10,56.128562927246094,57.257640735874645,56.1285629272461,57.027997791746806,3623700
1997-09-11,55.84149932861328,56.2816482266798,55.26739207026564,56.20510059223345,7055900
1997-09-12,56.740909576416016,56.93227858004642,55.68838005644877,56.33903466879216,6708000
1997-09-15,56.64524459838867,57.142804179320464,56.45387552879952,56.74092913318325,2060500
1997-09-16,58.06137466430664,58.34842826350394,56.970570987356915,57.14280314687529,6979000
1997-09-17,58.06137466430664,58.48238660979601,57.87000559817511,58.4058389833434,2220000
1997-09-18,58.31013870239258,59.018204055851236,58.157043490833956,58.17618039227878,5045400
1997-09-19,58.40876388549805,58.610438341531506,58.02462206448195,58.17827879288839,1566400
1997-09-22,58.735294342041016,59.129039775007605,58.52401630483943,58.696880153458906,3259000
1997-09-23,58.46640396118164,58.821735259894474,58.23591879444899,58.73530332236973,1872800
1997-09-24,57.98624038696289,59.071441639650345,57.94782618332794,58.620074746939636,2793100
1997-09-25,57.5828742980957,58.23591556765383,57.544460105768756,57.92860202903824,6327800
1997-09-26,58.0631103515625,58.27438862277229,57.89024631148177,58.04390323599798,3995800
1997-09-29,58.62006759643555,58.735310193283055,57.8709907169267,58.082268811147145,2065000
1997-09-30,58.00545120239258,58.81214953037287,58.00545120239258,58.38959326333558,4137600
1997-10-01,58.77374267578125,58.88898530847886,58.255150828642,58.543257410386026,3567500
1997-10-02,59.10023880004883,59.119445897481405,58.58164716936917,58.716096851397225,2577500
1997-10-03,59.397972106933594,60.07982433322175,58.600877250850246,59.90696038852898,6499900
1997-10-06,59.79170608520508,59.993380647972394,59.561220870613866,59.81091318642102,2272100
1997-10-07,60.348716735839844,60.54078776300675,59.743693000264116,59.94536757878936,1832800
1997-10-08,59.926151275634766,60.46395006913405,59.455577331322885,60.45434651925013,4439400
1997-10-09,59.71487808227539,59.993381051781014,59.13866504191892,59.4843928661328,3607600
1997-10-10,59.54206085205078,59.60928575946439,59.15791852397304,59.19633275678081,2858100
1997-10-13,59.599647521972656,59.95497896868761,59.445990680149976,59.830132784706684,1760300
1997-10-14,59.618865966796875,59.92617970889376,59.11948113588943,59.90697260001271,2235700
1997-10-15,59.484405517578125,59.65726946645064,59.177091830693634,59.19629893612392,2601700
1997-10-16,58.543277740478516,59.92618981308825,58.38962084352188,59.81094714037077,9488100
1997-10-17,57.947818756103516,58.62006723355252,57.16032768252041,58.399185590962134,8151300
1997-10-20,58.77374267578125,58.85057109757965,57.87100871964997,58.29356503954121,3636400
1997-10-21,59.91653823852539,59.92614178688868,59.02340824074003,59.13865082109943,5225400
1997-10-22,59.522823333740234,59.85894769912922,59.330752267803675,59.830137039238735,4485200
1997-10-23,58.35118103027344,58.85056572638506,57.94783185264482,58.35118103027343,8054100
1997-10-24,57.77497482299805,59.10026513642453,57.57330021008532,59.10026513642453,6778700
1997-10-27,53.587833404541016,57.73656889392483,53.376555208322394,57.16995918588399,10840700
1997-10-28,56.68015670776367,57.083505840553585,51.859174215846124,51.859174215846124,19548000
1997-10-29,56.52650451660156,57.621309395108625,56.103948247704096,56.85302526984051,10134400
1997-10-30,55.278038024902344,56.8914345482143,55.16279541609435,55.70059425719833,9772900
1997-10-31,56.58411407470703,56.85301346270632,55.58534491928111,56.430457281564586,7072700
1997-11-03,57.77497482299805,58.00546009489831,57.08351900729728,57.27559006721416,5548500
1997-11-04,57.77497482299805,58.04387430688168,57.33321138518922,57.698146399031295,3455700
1997-11-05,57.96699905395508,58.56241885868424,57.678892696828065,57.89017069205454,4774900
1997-11-06,57.74612045288086,57.986209096041016,57.46761762681508,57.79413818151289,3679800
1997-11-07,57.121925354003906,57.31399638747399,56.199984393347485,56.77619749375775,10606800
1997-11-10,56.776187896728516,57.678921601446454,56.54570269552393,57.54447190074379,4347900
1997-11-11,56.79541015625,57.19875936601708,56.564924893525955,56.968274103293034,3212400
1997-11-12,55.623779296875,56.98748383074175,55.5469508724318,56.315235116863775,6775300
1997-11-13,56.430450439453125,56.64172850440683,55.374060114684596,56.219172374499415,8589600
1997-11-14,57.1987419128418,57.400416456187955,56.305611792308845,56.737771528050594,5827900
1997-11-17,58.2551383972168,58.58165912018175,57.7941679647957,58.005446079655364,5149900
1997-11-18,57.890193939208984,58.44719978666653,57.70772650642116,58.27433590297281,3433600
1997-11-19,58.17830276489258,58.427995051437186,57.00666972802944,57.58288269697853,4387900
1997-11-20,59.06180191040039,59.33070117113067,58.56241756904416,58.58162465909632,4822700
1997-11-21,59.46517562866211,59.503589824804656,58.79292719616755,59.388347236377015,5436500
1997-11-24,58.389564514160156,59.21546953853807,58.15907939107794,59.00419150904605,4337200
1997-11-25,58.543277740478516,58.88900575863095,58.178342610206506,58.77376308591347,4525000
1997-11-26,58.716094970703125,58.994597874555005,58.581645292981534,58.92737303569421,2681100
1997-11-28,58.77374267578125,59.15788478477329,58.75453557033165,58.85057109757965,1564700
1997-12-01,60.29112243652344,60.29112243652344,59.02345308933944,59.13869575726526,4850900
1997-12-02,59.926151275634766,60.22386132203615,59.77249447749211,60.04139387424175,1974900
1997-12-03,60.09902572631836,60.559996201688016,59.542019735246704,60.00299021061635,3302500
1997-12-04,60.041412353515625,60.67524684093278,59.84934129672255,60.540797101177624,2872500
1997-12-05,60.80967712402344,60.84809132309105,59.69566535106281,59.84932214733324,3458800
1997-12-08,60.63679504394531,60.848073075457314,60.38710282488567,60.8288659816835,2289200
1997-12-09,60.27189636230469,60.598417152030365,60.00299688841295,60.36793188869459,1703000
1997-12-10,59.75331497192383,60.13745714467808,59.29234436461873,59.96459316693867,3558400
1997-12-11,58.735294342041016,59.36912845364577,58.581637587712585,59.19626460502629,5072800
1997-12-12,58.850547790527344,59.31151813875602,58.33195614877009,59.273103943070296,4478400
1997-12-15,59.44596481323242,59.686053524109774,58.92737319773734,59.1578583601796,4674700
1997-12-16,59.810935974121094,60.11824971066122,59.54203645464849,59.75331464851982,2885800
1997-12-17,59.50361633300781,60.156657958353925,59.436391459810416,60.1374508517261,2236300
1997-12-18,58.9273681640625,59.58040940186501,58.52401916424329,59.58040940186501,4658300
1997-12-19,58.4869499206543,59.16187351024312,57.002118023558886,58.33268167160542,8556000
1997-12-22,58.86299133300781,59.181169664537585,58.35197764903575,58.89191663587415,5136800
1997-12-23,57.812015533447266,59.0075942402764,57.71559789579975,58.89189307509938,4436500
1997-12-24,57.63846969604492,58.27482616977174,57.54205204851055,58.27482616977174,2019200
1997-12-26,57.869903564453125,58.08202250454275,57.63850108435534,58.08202250454275,941800
1997-12-29,59.007606506347656,59.06545710096172,58.27483230790281,58.371249965592924,2080000
1997-12-30,59.93317413330078,60.01030820554441,59.14254989280357,59.20040044698629,3616000
1997-12-31,59.8946418762207,60.24174540286976,59.663239525121334,59.778940700671015,4359500
1998-01-02,60.20320129394531,60.26105190377293,59.566844585841466,60.04893300107165,2360900
1998-01-05,60.33818435668945,60.7431386141169,59.7211112025143,60.37675142882541,4191800
1998-01-06,59.37400817871094,60.02964841192828,59.35472464243984,60.010364875657174,3154900
1998-01-07,59.52824401855469,59.682512224628034,58.756902988187925,59.29684170944466,4424200
1998-01-08,59.007606506347656,59.43184420018414,58.85333825404348,59.43184420018414,3831000
1998-01-09,56.963584899902344,58.93050624715693,56.712898845840485,58.77623790619578,10258800
1998-01-12,58.00486373901367,58.12056492998244,56.095794088028846,56.23077881082575,12097900
1998-01-13,58.81477737426758,58.85334444139825,58.1398536994809,58.39053963583024,5224900
1998-01-14,59.08473587036133,59.21972058024792,58.44837938089595,59.04616881039373,3770400
1998-01-15,58.593017578125,59.08474769108935,58.50624167583717,58.93047942035543,2875400
1998-01-16,59.43184280395508,59.663245176975025,59.02688865117018,59.39327574178509,4374800
1998-01-20,60.395999908447266,60.48277577038469,59.547524813948,59.6632259631979,5091700
1998-01-21,59.817535400390625,60.280340316447806,59.33544694616439,59.99108724391206,4699400
1998-01-22,59.28721618652344,59.778946228076975,59.161873234754886,59.33542501412672,4543400
1998-01-23,59.2004508972168,59.7211063285604,58.62194486239058,59.547554518112534,6350300
1998-01-26,59.16185760498047,59.69215456851924,58.8726047157775,59.4703940201303,4362900
1998-01-27,59.75968551635742,60.164639822857424,59.026911056976466,59.12332874900027,7044200
1998-01-28,60.29957962036133,60.54062367065059,59.971759711967934,60.106744380129925,4268600
1998-01-29,60.627437591552734,61.43734610899714,60.2031997967009,60.37675162186756,8007700
1998-01-30,60.66598892211914,61.07094307576329,60.47315361086002,60.955241889007816,3649100
1998-02-02,61.66874694824219,62.0158505896019,61.553045734455615,61.64946341261109,5756300
1998-02-03,62.13152313232422,62.20865723925448,61.53373380361471,61.70728554420779,2759600
1998-02-04,62.05443572998047,62.420823013656545,61.668764905058275,61.88088385876548,3374000
1998-02-05,62.01582717895508,62.69075067126336,61.7265742536801,62.51719891609837,5076200
1998-02-06,62.71003723144531,62.71003723144532,62.13153135292645,62.32436664576607,5701200
1998-02-09,62.4979133605957,62.78716627648862,62.15080986152421,62.767882748762425,2322200
1998-02-10,63.0956916809082,63.23067635137469,62.44005185292811,62.594320047746955,3660400
1998-02-11,63.03785705566406,63.15355823104919,62.75824588181667,62.999289997202354,4073200
1998-02-12,63.30784606933594,63.51996495656186,62.24725163320634,62.76790708366996,5024700
1998-02-13,62.94144058227539,63.259618820513,62.86430646391476,63.05714175981634,2101300
1998-02-17,63.24997329711914,63.61636033755977,63.037854484232454,63.44280858156157,3055500
1998-02-18,63.8285026550293,63.85742795834728,63.11501183985223,63.134295375397556,3007400
1998-02-19,63.49103927612305,63.80921760506945,63.40426336822857,63.712799929631146,3387800
1998-02-20,63.96343231201172,64.0019993498845,63.17280803561965,63.65489600902945,3707000
1998-02-23,64.2142105102539,64.32991179045256,63.77068893615906,64.32991179045256,3227800
1998-02-24,63.71279525756836,64.23345066675552,63.51995992083238,64.11774946471392,3386800
1998-02-25,64.5034408569336,64.71555979547657,63.94421820077483,64.021352360245,3481800
1998-02-26,64.86978912353516,64.9276397083659,64.29128327522777,64.44555150144308,3187600
1998-02-27,64.86978912353516,65.12047499113503,64.50340208627381,64.7733714821506,3442900
1998-03-02,64.73481750488281,65.2554728735548,64.56126571532549,64.9469363587862,4252300
1998-03-03,65.10118865966797,65.17832276945431,64.50339930882386,64.50339930882386,3349200
1998-03-04,64.677001953125,65.04338926293697,64.4455994416648,64.85055383672014,4404100
1998-03-05,64.07915496826172,64.44554195122801,63.654917409037594,63.86703618864966,7268000
1998-03-06,65.37117767333984,65.37117767333984,64.44556807796512,64.52270221091301,6896300
1998-03-09,65.13980102539062,65.54475538345255,64.9469656167897,65.12051748453052,3362800
1998-03-10,65.75682067871094,65.93037240484243,65.37115017619651,65.544701902328,5481900
1998-03-11,66.06534576416016,66.21961393874079,65.89179406775693,66.00749519869241,3439600
1998-03-12,66.3353271484375,66.39317772443904,65.71825433775436,66.08464131909747,3191300
1998-03-13,66.08466339111328,66.64388581257296,65.94967866869199,66.54746815370059,2879400
1998-03-16,66.79814910888672,66.87528323025957,66.35462791099285,66.54746321442497,3223600
1998-03-17,66.9909439086914,66.9909439086914,66.43172186685143,66.83667575921831,4581900
1998-03-18,67.24165344238281,67.24165344238281,66.66314767717734,66.79813235572529,1944100
1998-03-19,67.41523742675781,67.49237156569004,67.04885026682979,67.24168561416033,2554800
1998-03-20,67.99569702148438,68.18908637592546,67.37685108727291,67.8023076670433,3123300
1998-03-23,67.84099578857422,68.26645243263026,67.70562322001092,67.89901260367277,4453100
1998-03-24,68.42118072509766,68.57589226998199,68.03440186288681,68.11175763532898,3333600
1998-03-25,68.16976165771484,69.02067499471895,67.5702545339165,68.94331923680949,4597600
1998-03-26,68.13105010986328,68.53716763819344,67.84096616105603,67.9956776004199,3333500
1998-03-27,67.84099578857422,68.55653650812303,67.45421702125053,68.53719756975684,2611300
1998-03-30,67.80233764648438,68.13109969439945,67.43489771057929,67.84101553447438,3108700
1998-03-31,68.03439331054688,68.80795093772763,67.91835966646977,68.1697658953035,5926500
1998-04-01,68.58554077148438,68.7402522690656,67.70561912899106,68.26644830772305,2929000
1998-04-02,69.33011627197266,69.46548888394024,68.53721954473392,68.6532532121347,3920900
1998-04-03,69.67818450927734,69.81355705758845,69.21405005792495,69.52347302549322,3787600
1998-04-06,69.11734771728516,70.16165011704268,69.11734771728516,70.08429438372731,4550500
1998-04-07,68.6532211303711,69.27206706732092,68.16974774212905,69.15603345414283,5583700
1998-04-08,68.26647186279297,68.86597912277784,67.91837087312435,68.82730123503688,4854800
1998-04-09,68.80796813964844,68.86598497619114,68.4018502838495,68.42118922936373,4481200
1998-04-13,68.61455535888672,68.92397838192566,68.07306506856855,68.92397838192566,4350200
1998-04-14,69.19474029541016,69.19474029541016,68.63391093024333,68.76928353562843,3279100
1998-04-15,69.38811492919922,69.38811492919922,68.78860780467157,69.29142023169476,3867200
1998-04-16,68.57588195800781,69.00133864246246,68.38249255598298,68.88530500124756,7177900
1998-04-17,69.4848403930664,69.58153513338517,68.34384245730494,68.51789298987873,5688800
1998-04-20,69.4654541015625,69.65884345039758,69.2333868829604,69.31074262249443,3688300
1998-04-21,69.79425048828125,70.02631782157562,69.25276004392772,69.58152209942807,4573200
1998-04-22,69.98759460449219,70.20032285556968,69.81354421724699,69.85222208107925,2386100
1998-04-23,69.31075286865234,69.92959887640818,69.1560413667134,69.69753162349974,5062000
1998-04-24,68.57588195800781,69.60084578873946,68.28579785497055,69.15605016408233,11039700
1998-04-27,67.28019714355469,67.87970450528225,66.6033339932171,67.68631503375723,14510200
1998-04-28,67.18344116210938,67.95699834302025,66.91269614879057,67.93765941349747,6511400
1998-04-29,67.6475830078125,68.0537005730395,67.10609292084317,67.47353262271521,7703100
1998-04-30,68.9046401977539,69.26241057206164,68.32447202320083,68.42116671895968,8684500
1998-05-01,69.67818450927734,69.67818450927734,68.88528815488368,69.1560332515059,4008800
1998-05-04,69.50418090820312,70.12302726019603,69.40748616570423,69.75558723870024,4537200
