Date,Close,High,Low,Open,Volume
,00878.TW,00878.TW,00878.TW,00878.TW,00878.TW
2021-11-03,13.408466339111328,13.41574975755005,13.372050636087742,13.401182920672605,13394911
2021-11-04,13.41574764251709,13.45216333979963,13.408464225226622,13.44487992250916,13101837
2021-11-05,13.430314064025879,13.430314064025879,13.364764699597544,13.423030646959424,14817645
2021-11-08,13.510430335998535,13.510430335998535,13.437598935789094,13.466731218038888,16076077
2021-11-09,13.583263397216797,13.583263397216797,13.53228086038192,13.546847696383296,17969820
2021-11-10,13.612396240234375,13.619679657791508,13.583262570005841,13.597829405120107,14854673
2021-11-11,13.59782886505127,13.612395699586981,13.561413167881792,13.612395699586981,16404079
2021-11-12,13.64152717590332,13.64152717590332,13.612394897717802,13.619678314556612,17440014
2021-11-15,13.728930473327637,13.75077934053808,13.692513379360083,13.699796798153594,39039240
2021-11-16,13.736322402954102,13.802860138010008,13.721535926249226,13.795466899657571,51769833
2021-11-17,13.788073539733887,13.802860016308388,13.728929043551902,13.751108758413654,19032929
2021-11-18,13.876790046691895,13.898968349931499,13.802859078956063,13.810252316741238,15109669
2021-11-19,13.832430839538574,13.913755046350415,13.81025253594694,13.898968570545364,14288137
2021-11-22,13.854610443115234,13.862003680958992,13.825038901856141,13.839823967427721,7704516
2021-11-23,13.765894889831543,13.817646146428702,13.721535461220277,13.817646146428702,13237158
2021-11-24,13.802857398986816,13.825037109642812,13.758499387790575,13.765892624675907,7556548
2021-11-25,13.839823722839355,13.839823722839355,13.788072468963582,13.810252182102875,6079703
2021-11-26,13.669781684875488,13.810250362686634,13.669781684875488,13.810250362686634,33093030
2021-11-29,13.603243827819824,13.647601837693436,13.492348098077944,13.595850591154939,23528833
2021-11-30,13.618033409118652,13.699357620876876,13.603246932414242,13.654998190763646,10552456
2021-12-01,13.714143753051758,13.728930230905075,13.558889965940356,13.573676443793673,7628295
2021-12-02,13.714143753051758,13.75110994768505,13.6328209450908,13.677178968534609,7218471
2021-12-03,13.795466423034668,13.795466423034668,13.714142214083575,13.728928690277588,7620787
2021-12-06,13.82503890991211,13.82503890991211,13.677176973182679,13.773286244975655,10136409
2021-12-07,13.86939525604248,13.876788492999884,13.758499521912952,13.825037244413823,10477185
2021-12-08,13.898967742919922,13.93593393023137,13.869396203186625,13.906360980382212,13147207
2021-12-09,13.913756370544434,13.928542847756738,13.876791587629752,13.89896989333213,11993920
2021-12-10,13.928543090820312,13.965507874380059,13.898970135879633,13.913756613349973,12137746
2021-12-13,13.913756370544434,13.995080585096028,13.913756370544434,13.93593608636289,12028887
2021-12-14,13.82503890991211,13.906361706008955,13.795465958519848,13.906361706008955,15210465
2021-12-15,13.854610443115234,13.884183394490263,13.795465950481114,13.825038901856141,8152020
2021-12-16,13.935935974121094,13.958114279644844,13.898969781388063,13.935935974121094,10326685
2021-12-17,13.943329811096191,13.958114878707889,13.906363616776622,13.935936572232277,7890696
2021-12-20,13.862005233764648,13.935936210367945,13.832432279076894,13.935936210367945,15028936
2021-12-21,13.928543090820312,13.965507874380059,13.85461211358472,13.862005352319889,7545875
2021-12-22,13.950719833374023,13.972898134736035,13.93593335905548,13.958111660417492,6484943
2021-12-23,13.980292320251465,14.017257098439533,13.972899082590672,13.972899082590672,8768052
2021-12-24,14.002473831176758,14.039438614111171,14.002473831176758,14.039438614111171,7144493
2021-12-27,14.06161880493164,14.069012043791478,14.017259371772623,14.017259371772623,9995277
2021-12-28,14.120762825012207,14.12815606362037,14.083796631971383,14.083796631971383,11284499
2021-12-29,14.172513008117676,14.187299484210312,14.120761751909424,14.120761751909424,11256173
2021-12-30,14.172513008117676,14.179906246163995,14.150333293978722,14.172513008117676,8818028
2022-01-03,14.120762825012207,14.231658583902517,14.091189870579548,14.194693800977772,19797676
2022-01-04,14.179906845092773,14.187300083451365,14.120762348340065,14.120762348340065,12603157
2022-01-05,14.172513008117676,14.209477788233293,14.128154989955743,14.179906246163995,10878748
2022-01-06,14.157724380493164,14.194690565107047,14.120759605995039,14.150331143570387,15501338
2022-01-07,14.128152847290039,14.246441817859557,14.09857989958978,14.194690569499862,14911358
2022-01-10,14.172513008117676,14.179906246163995,14.091188799724153,14.165119770071358,11794183
2022-01-11,14.231657981872559,14.268622763233612,14.142940532443603,14.172513485625261,11769117
2022-01-12,14.305585861206055,14.305585861206055,14.261227851141763,14.261227851141763,12145316
2022-01-13,14.401695251464844,14.409088488230012,14.320372467279464,14.320372467279464,12795107
2022-01-14,14.34255313873291,14.394304394529454,14.246443865127318,14.394304394529454,19481162
2022-01-17,14.320374488830566,14.349946029950004,14.298194775404042,14.342552792141163,13847886
2022-01-18,14.372121810913086,14.423873051299006,14.342548867769395,14.342548867769395,11678136
2022-01-19,14.349946975708008,14.386911757072514,14.29819571775129,14.342553737411903,15460325
2022-01-20,14.349946975708008,14.372126690596325,14.305588956047396,14.349946975708008,7860507
2022-01-21,14.172513008117676,14.31298171076577,14.150333293978722,14.31298171076577,35520858
2022-01-24,14.165120124816895,14.165120124816895,14.017258180419487,14.128155343775546,22861144
2022-01-25,14.017256736755371,14.061616161575536,13.980291959521095,14.054222924105508,35025167
2022-01-26,14.054221153259277,14.091185925835951,13.972896961451768,13.972896961451768,14611246
2022-02-07,14.26123046875,14.276015534741378,14.083795575693737,14.179906260275544,23895689
2022-02-08,14.401695251464844,14.416481724995178,14.30558599374913,14.342550767459237,27154077
2022-02-09,14.490413665771484,14.490413665771484,14.40908946595216,14.431269177752656,29470185
2022-02-10,14.52738094329834,14.534774181838133,14.438664901052977,14.52738094329834,27442682
2022-02-11,14.50519847869873,14.50519847869873,14.431267524615212,14.460839060179222,30087288
2022-02-14,14.401695251464844,14.46083973547045,14.30558599374913,14.43866143529068,67982144
2022-02-15,14.372121810913086,14.483017527470848,14.349942103555318,14.416479815513084,60957697
2022-02-16,14.431270599365234,14.483021855215206,14.409090885379834,14.475628617220073,36156440
2022-02-17,14.50519847869873,14.549556487102576,14.460839060179222,14.475625533019057,36771503
2022-02-18,14.564347267150879,14.579132334247536,14.423878553862039,14.460843336777803,68265085
2022-02-21,14.601312637329102,14.62349235404027,14.497810112909248,14.564347852926621,102574030
2022-02-22,14.533748626708984,14.608818494483334,14.533748626708983,14.578790833746783,121137148
2022-02-23,14.518735885620117,14.54876355009021,14.48120094706597,14.518735885620117,60216589
2022-02-24,14.27099609375,14.466180849461338,14.27099609375,14.466180849461338,119577708
2022-02-25,14.278507232666016,14.398620740737291,14.218450478630379,14.331056713463955,79811078
2022-03-01,14.481197357177734,14.496210469757969,14.33856204867224,14.353576593118243,28496496
2022-03-02,14.481197357177734,14.496210469757969,14.413633339036487,14.46618281273173,21427283
2022-03-03,14.518735885620117,14.556270824174266,14.50372133745201,14.533750433788226,16022079
2022-03-04,14.40612506866455,14.466181810421679,14.353575598610272,14.42864545190743,38002524
2022-03-07,14.113348007202148,14.278505130382861,14.083320350538406,14.263490586118113,120949216
2022-03-08,13.880627632141113,14.030770203848608,13.858105816825283,13.933177102679032,106585827
2022-03-09,13.98572826385498,14.038279172611098,13.933178786964719,13.9632078776825,34300386
2022-03-10,14.233461380004883,14.255983196215949,14.150884250962456,14.173404635307781,28066556
2022-03-11,14.173405647277832,14.240969668869308,14.165899806537306,14.23346239626294,22585734
2022-03-14,14.263490676879883,14.270997949060026,14.173404842583917,14.203433931304492,18743081
2022-03-15,14.150886535644531,14.255985497866412,14.105844327816007,14.255985497866412,31784168
2022-03-16,14.25598430633545,14.263491578990399,14.143378080242906,14.25598430633545,21090425
2022-03-17,14.436152458190918,14.473688816015033,14.331053520014683,14.406124803797269,28987039
2022-03-18,14.436152458190918,14.458674272885387,14.398617532232446,14.44365972975574,17433803
2022-03-21,14.458677291870117,14.518734045062962,14.436155472473072,14.458677291870117,17782061
2022-03-22,14.481197357177734,14.481197357177734,14.436153723839723,14.473690084954733,16074940
2022-03-23,14.556266784667969,14.578788600670107,14.518731856530131,14.518731856530131,20506479
2022-03-24,14.548762321472168,14.556269594922245,14.473692450703394,14.533749206438014,12773863
2022-03-25,14.503716468811035,14.548758666329368,14.466181542856699,14.53374555506702,17193139
2022-03-28,14.496209144592285,14.496209144592285,14.346068009454653,14.436152404164105,31484737
2022-03-29,14.458677291870117,14.511226771930613,14.451170018737768,14.503719498798265,14625997
2022-03-30,14.541254043579102,14.563774428290165,14.511224954810004,14.518732227002278,14917357
2022-03-31,14.526238441467285,14.578787911121058,14.526238441467285,14.548758824538526,17903765
2022-04-01,14.518735885620117,14.518735885620117,14.413636912175606,14.466186398897863,19277326
2022-04-06,14.563774108886719,14.57128138091435,14.443660620176102,14.488702820476151,26651310
2022-04-07,14.436152458190918,14.578787754191268,14.436152458190918,14.52623828510315,37975624
2022-04-08,14.503716468811035,14.511223740375032,14.41363207377437,14.488701925683044,15398490
2022-04-11,14.413633346557617,14.556267223271773,14.353576600608035,14.518732294002946,39853797
2022-04-12,14.3460693359375,14.398618809687843,14.338562063706627,14.398618809687843,35512890
2022-04-13,14.466181755065918,14.481196298414162,14.391110470190355,14.398617741864477,16246876
2022-04-14,14.353577613830566,14.481198386965433,14.353577613830566,14.481198386965433,28659686
2022-04-15,14.286011695861816,14.346068438084362,14.263489880578732,14.323546622801278,37459180
2022-04-18,14.203435897827148,14.263492651717637,14.150886417156215,14.263492651717637,65278081
2022-04-19,14.225956916809082,14.316041326641631,14.225956916809082,14.225956916809082,21405978
2022-04-20,14.240966796875,14.263488610152102,14.16589694968243,14.240966796875,27040195
2022-04-21,14.240966796875,14.301023533748387,14.225953686555817,14.286010423429204,19580779
2022-04-22,14.263490676879883,14.270997949060026,14.113348097008526,14.150884457909246,34438355
2022-04-25,14.075815200805664,14.105844293863047,14.00825117329252,14.08332247407001,75847431
2022-04-26,14.113348007202148,14.165898912128762,14.09082762267078,14.105842166935526,24197770
2022-04-27,13.96320915222168,14.023265907273272,13.925672785398195,14.00074408717918,65597679
2022-04-28,14.015755653381348,14.030770196917818,13.910656712357426,13.963206182869387,28195492
2022-04-29,14.128364562988281,14.150886382591938,14.053293262842047,14.105844175250578,31218943
2022-05-03,14.075815200805664,14.128364681790117,14.030772993085558,14.128364681790117,26903683
2022-05-04,14.135870933532715,14.143378206254551,14.083321456345724,14.120856388089043,42174779
2022-05-05,14.165898323059082,14.278504536630603,14.143376507598502,14.263489992990216,37722102
2022-05-06,14.015755653381348,14.038277468686053,13.933177095796449,13.970713454637622,92711602
2022-05-09,13.768022537231445,13.963207323553563,13.768022537231445,13.963207323553563,120325465
2022-05-10,13.768022537231445,13.790544354376005,13.595359568053889,13.685443972900527,58294720
2022-05-11,13.647906303405762,13.737990690170363,13.63289176165649,13.73048485116124,52143923
2022-05-12,13.385160446166992,13.617880166168112,13.385160446166992,13.617880166168112,112661225
2022-05-13,13.437711715698242,13.497768471840681,13.392669506557917,13.437711715698242,44741866
2022-05-16,13.437711715698242,13.572839774985232,13.340120023916533,13.565332501484177,86504974
2022-05-17,13.430200576782227,13.482750044299078,13.430200576782227,13.460229662143627,81163855
2022-05-18,13.560149192810059,13.58308119912621,13.437848075012564,13.453136079223333,68423689
2022-05-19,13.399628639221191,13.430203187683144,13.353764629611918,13.422559186081598,53045660
2022-05-20,13.445491790771484,13.491354344482737,13.41491578300112,13.460779794656668,19216430
2022-05-23,13.376696586608887,13.491353694333831,13.3155460319593,13.491353694333831,39388290
2022-05-24,13.284967422485352,13.399625965687287,13.284967422485352,13.376693965458113,49293366
2022-05-25,13.361411094665527,13.37669910068728,13.25439796840227,13.284972522501272,20123716
2022-05-26,13.315546035766602,13.437847145100744,13.30790203419019,13.40727259673932,30551776
2022-05-27,13.453134536743164,13.476065082485869,13.38433998362673,13.391983984855683,20234967
2022-05-30,13.651873588562012,13.651873588562012,13.567791036721905,13.57543503761138,27880136
2022-05-31,13.659518241882324,13.659518241882324,13.514285133933644,13.606010233100267,32461778
2022-06-01,13.682450294494629,13.758888857514128,13.628943737764276,13.651875744053424,34752556
2022-06-02,13.621298789978027,13.667161341427885,13.575436238528171,13.621298789978027,24668840
2022-06-06,13.606011390686035,13.644231400210652,13.529574287525378,13.621299394495882,31476767
2022-06-07,13.537214279174805,13.59072228242085,13.514283735727656,13.575434281493408,26657080
2022-06-08,13.606011390686035,13.644231400210652,13.5983688467254,13.606011390686035,13825818
2022-06-09,13.529574394226074,13.583080950038228,13.521930392260865,13.583080950038228,26652292
2022-06-10,13.46077823638916,13.498996783733505,13.391983684814036,13.437846233216076,31842673
2022-06-13,13.254396438598633,13.300258993425995,13.19324587951404,13.27732844498448,83588538
2022-06-14,13.262039184570312,13.300257733649065,13.170312625659433,13.223819177547366,43087128
2022-06-15,13.23910903930664,13.300259601185529,13.23146503682873,13.262041046740373,19682412
2022-06-16,13.185602188110352,13.414916425595393,13.17031418349285,13.376697871996008,34420055
2022-06-17,13.055655479431152,13.1015180297703,12.994504926330892,13.070943482192265,89489119
2022-06-20,12.856917381286621,13.086233076764733,12.856917381286621,13.032725060592119,82648716
2022-06-21,13.13209342956543,13.14738143162137,12.925709775642572,12.971572323866278,29295462
2022-06-22,12.95628833770752,13.139740024765231,12.933356330096153,13.13209602222811,42015139
2022-06-23,12.96392822265625,13.093873323239334,12.918065674786959,13.017436229438552,38563285
2022-06-24,13.040367126464844,13.139737683799241,13.002148578532628,13.063299129990662,24123609
2022-06-27,13.155023574829102,13.208531580398406,13.139737031181948,13.162667575624717,27489542
2022-06-28,13.078587532043457,13.170312633061696,13.048011526407915,13.170312633061696,22583337
2022-06-29,13.00979232788086,13.032722873018669,12.97157232274431,12.99450432582624,28823326
2022-06-30,12.734614372253418,12.986860579321808,12.734614372253418,12.986860579321808,101331410
2022-07-01,12.528229713439941,12.749901356034945,12.528229713439941,12.742257355468492,87583816
2022-07-04,12.49765682220459,12.688752487810335,12.451794270683594,12.574095380035734,50841860
2022-07-05,12.53587532043457,12.711682982159992,12.42886221467896,12.665820430828191,42103651
2022-07-06,12.275984764099121,12.551162980456729,12.275984764099121,12.551162980456729,67110076
2022-07-07,12.390642166137695,12.44415017678348,12.191903229400962,12.31420506681786,40566471
2022-07-08,12.428861618041992,12.52823071748147,12.375355067732725,12.474724167172202,40281267
2022-07-11,12.382999420166016,12.497656525215957,12.36006741597835,12.497656525215957,24802174
2022-07-12,12.207191467285156,12.329491849110662,12.153684184582103,12.321849305387023,71653856
2022-07-13,12.467080116271973,12.520586666367846,12.4135735661761,12.444149570770396,35779009
2022-07-14,12.49001407623291,12.520588627672455,12.390643503679554,12.42121951306347,49724010
2022-07-15,12.367711067199707,12.505300172541672,12.367711067199707,12.505300172541672,48751366
2022-07-18,12.467080116271973,12.490012119717695,12.344779013783077,12.459436115123399,30249730
2022-07-19,12.467080116271973,12.497656120866269,12.39828556387895,12.467080116271973,20798396
2022-07-20,12.551165580749512,12.65053470282983,12.543521577828798,12.612316146170743,39807564
2022-07-21,12.658177375793457,12.67346538002862,12.512945709392396,12.581738812561971,23126806
2022-07-22,12.673465728759766,12.688753733415602,12.597027163424947,12.688753733415602,27013218
2022-07-25,12.765190124511719,12.788120669645448,12.619957020906918,12.673463570144444,24020034
2022-07-26,12.719325065612793,12.780475610815008,12.704038522770238,12.757545067579176,30350712
2022-07-27,12.795763969421387,12.80340797002842,12.711681420688063,12.72696942190213,19454004
2022-07-28,12.849272727966309,12.895136739504846,12.833986182064422,12.895136739504846,36144922
2022-07-29,12.91806697845459,12.963929530952246,12.887492429437572,12.933354981935228,34411745
2022-08-01,12.94864273071289,12.963929275948582,12.879848174347485,12.918066724353054,33731427
2022-08-02,12.833983421325684,12.902776507946713,12.80340742021058,12.902776507946713,72508123
2022-08-03,12.803410530090332,12.856917087094244,12.772834521548479,12.841629082823317,50723082
2022-08-04,12.818697929382324,12.841628476762173,12.711683362480725,12.841628476762173,51629108
2022-08-05,12.971573829650879,12.994505835396819,12.887492724471016,12.887492724471016,34262082
2022-08-08,13.03272533416748,13.048013339109145,12.925712215464623,12.97157477234522,43336524
2022-08-09,13.109162330627441,13.13973833684817,13.002149224743338,13.032723773019843,40427414
2022-08-10,13.070942878723145,13.109161425917234,13.032722873584934,13.08623088077843,51404745
2022-08-11,13.21617603302002,13.246750579303663,13.185600028792248,13.208532031963076,42722520
2022-08-12,13.23910903930664,13.277329051696194,13.193246482383575,13.277329051696194,45400418
2022-08-15,13.24675178527832,13.323190344862532,13.231463781772625,13.323190344862532,101935258
2022-08-16,13.301139831542969,13.308907884479574,13.246753087776032,13.277831227071426,90761560
2022-08-17,13.29336929321289,13.316676414037753,13.277830224738226,13.301138827450222,45261146
2022-08-18,13.324445724487305,13.324445724487305,13.246751865306008,13.293369069947051,35557998
2022-08-19,13.339982032775879,13.371058680886648,13.30890390277831,13.339982032775879,35833521
2022-08-22,13.332216262817383,13.35552486689358,13.254522397783946,13.285600536552208,30229000
2022-08-23,13.231212615966797,13.316674516626241,13.231212615966797,13.316674516626241,87384322
2022-08-24,13.207903861999512,13.285597710506302,13.207903861999512,13.23121246111762,51995351
2022-08-25,13.262290000915527,13.32444478751242,13.223443815000095,13.277829068036501,25934358
2022-08-26,13.324445724487305,13.355523860914667,13.324445724487305,13.339984792700987,32000062
2022-08-29,13.137980461120605,13.22344384861622,13.083595207945946,13.130210927540368,134489947
2022-08-30,13.192364692687988,13.254519474629667,13.130209910746311,13.161288042660596,49383216
2022-08-31,13.231212615966797,13.246750200340474,13.145749233420434,13.176825884054706,40859232
2022-09-01,13.0913667678833,13.153521564258877,13.060288628751893,13.145752029476025,135762606
2022-09-02,13.05251693725586,13.122441256860448,13.05251693725586,13.122441256860448,75999626
2022-09-05,13.083595275878906,13.12244146209479,13.052517141396589,13.052517141396589,34629814
2022-09-06,13.083595275878906,13.169058663818266,13.060286675017167,13.12244146209479,35614729
2022-09-07,12.96705436706543,13.052516267395214,12.943745767764444,13.052516267395214,89917056
2022-09-08,13.16128921508789,13.169058748758584,13.005901505448081,13.021440572789468,31402097
2022-09-12,13.285597801208496,13.316674451691233,13.215673485263695,13.301136867393321,32874397
2022-09-13,13.34775161743164,13.363290682491144,13.324443019842384,13.324443019842384,25325244
2022-09-14,13.176826477050781,13.223443677930485,13.1069036395052,13.114671691098163,54892966
2022-09-15,13.254517555236816,13.285595682650664,13.16128613676863,13.192362782295799,23237680
2022-09-16,13.130209922790527,13.200134237774918,13.12244038980483,13.19236470478922,67803698
2022-09-19,13.11467170715332,13.169058441579557,13.091364588571924,13.161288908090095,39396819
2022-09-20,13.145750999450684,13.169059601972911,13.11467286275438,13.145750999450684,18064664
2022-09-21,13.05251693725586,13.137980323858576,13.036979352144723,13.137980323858576,72327183
2022-09-22,12.91266918182373,12.959284898771903,12.827205799179644,12.95151536563272,105136078
2022-09-23,12.866052627563477,12.943746480960755,12.834975975336764,12.920437880375472,67209755
2022-09-26,12.656280517578125,12.772820550908591,12.656280517578125,12.749511951487728,144916268
2022-09-27,12.640741348266602,12.749511847570222,12.6018936828818,12.702896130995372,58086343
2022-09-28,12.469816207885742,12.702897784880445,12.43873955341871,12.687358716703377,105812500
2022-09-29,12.516432762145996,12.625203269960267,12.4465084408691,12.594125135220745,77136439
2022-09-30,12.46204662322998,12.48535374074241,12.407660632241626,12.430968490697515,79316841
2022-10-03,12.329968452453613,12.407662312418731,12.32219891826839,12.361045848250948,92644260
2022-10-04,12.493123054504395,12.531969237600942,12.43096827241778,12.454276871407847,42445878
2022-10-05,12.594123840332031,12.632971504762237,12.54750812490266,12.578586256446824,42937214
2022-10-06,12.570816993713379,12.648510842356592,12.563047460660368,12.625202243197556,41369447
2022-10-07,12.485352516174316,12.547507293256164,12.485352516174316,12.547507293256164,34710887
2022-10-11,12.260043144226074,12.329967464402644,12.252274351606957,12.329967464402644,138448257
2022-10-12,12.322198867797852,12.361045797621296,12.213428353424474,12.267813610611162,48461771
2022-10-13,12.143503189086914,12.32219801660997,12.135733655470213,12.314429223936779,98427170
2022-10-14,12.19788932800293,12.345507513662305,12.19788932800293,12.345507513662305,42251534
2022-10-17,12.104656219482422,12.143503146486134,12.019193572829057,12.127964079307247,85433265
2022-10-18,12.12796401977539,12.275582193476195,12.073578766803251,12.275582193476195,45209137
2022-10-19,12.120196342468262,12.228966858421602,12.120196342468262,12.135734670057209,35119333
2022-10-20,12.050270080566406,12.07357793867814,11.910421450009107,12.00365362339949,62553200
2022-10-21,12.042501449584961,12.120195303701621,12.019193589727365,12.050270983185328,32158672
2022-10-24,12.034732818603516,12.213428400096808,12.019194491180896,12.197889331730625,36294290
2022-10-25,11.99588394165039,12.104655179728965,11.93372916016076,12.065808256062086,46814742
2022-10-26,12.104656219482422,12.135733612896692,11.980346645825342,12.042501432653882,28734002
2022-10-27,12.15127182006836,12.21342660249789,12.143502287028806,12.159040612164462,21556901
2022-10-28,12.120196342468262,12.18235113471119,12.081349412080538,12.151273738589726,28528469
2022-10-31,12.19788932800293,12.228966723782236,12.143504070625035,12.182351000585058,26278043
2022-11-01,12.267813682556152,12.291121544209487,12.190119822453623,12.228966752504888,26536013
2022-11-02,12.291121482849121,12.322198878546274,12.26004408715197,12.314430085329656,58621904
2022-11-03,12.260043144226074,12.275582211351313,12.15904143074253,12.190118824049504,48323372
2022-11-04,12.306659698486328,12.306659698486328,12.18235012431067,12.236735377776643,38970842
2022-11-07,12.469816207885742,12.477585741974275,12.361045694420476,12.399892623919593,40519846
2022-11-08,12.547508239746094,12.570816838617553,12.508662056847216,12.5630473056604,43048782
2022-11-09,12.632972717285156,12.656281318180458,12.563048396486268,12.61743365002162,36930156
2022-11-10,12.563047409057617,12.625202191339504,12.54750834301542,12.617432658318405,39978125
2022-11-11,12.803899765014648,12.834977903797864,12.67182063896043,12.82720836910206,58728722
2022-11-14,13.005901336669922,13.021440403809658,12.86605269618632,12.881591763326055,71046069
2022-11-15,13.029210090637207,13.036979624298464,12.897130982169877,13.005901489653436,80317400
2022-11-16,12.97390079498291,13.084518223985198,12.965999334761399,13.076616763763685,84253265
2022-11-17,12.934394836425781,12.981802090102489,12.855381742264987,12.973900629981468,43890571
2022-11-18,12.839577674865723,12.981800930238276,12.83167621545066,12.934393680797186,54708786
2022-11-21,12.760563850402832,12.839576932938446,12.736860980576587,12.839576932938446,42702198
2022-11-22,12.721059799194336,12.744762672256227,12.673652546021145,12.744762672256227,38615842
2022-11-23,12.863283157348633,12.87908457048593,12.776368603371125,12.800072983651196,26244073
2022-11-24,12.918591499328613,12.942294371877415,12.879084199998319,12.918591499328613,32340294
2022-11-25,12.958098411560059,12.98180279320697,12.934395536962649,12.934395536962649,33971428
2022-11-28,12.910690307617188,12.950196100718642,12.815874294304532,12.847480134425219,46456393
2022-11-29,13.00550365447998,13.021306573131543,12.863281907763735,12.902787697343369,23948332
2022-11-30,13.155630111694336,13.155630111694336,12.99760542537622,13.013406839073403,35719943
2022-12-01,13.179336547851562,13.266251118461161,13.155632163035389,13.258349656855769,51299476
2022-12-02,13.124025344848633,13.15562967825119,13.108222424622644,13.15562967825119,32494659
2022-12-05,13.171431541442871,13.226740250745774,13.124024291618856,13.131925751097741,36846105
2022-12-06,12.997605323791504,13.147728548562982,12.997605323791504,13.139827088251412,73904125
2022-12-07,12.958098411560059,13.045012970549234,12.934395536962649,12.965999872109029,37960615
2022-12-08,12.894888877868652,12.966000519309437,12.823777236427867,12.958099058366065,51537977
2022-12-09,12.965998649597168,12.98970302900909,12.902788478214738,12.95019572998922,22880503
2022-12-12,12.97390079498291,12.97390079498291,12.823776064873064,12.92649354070328,43248671
2022-12-13,12.871184349060059,13.021307566555311,12.871184349060057,12.989703233890294,54214234
2022-12-14,13.00550365447998,13.013405113805762,12.918590615994932,12.918590615994932,21078843
2022-12-15,12.989702224731445,13.005503636311662,12.934393516577513,12.981800765416702,20180278
2022-12-16,12.886984825134277,12.90278774384279,12.800071786336007,12.823774657349501,93829278
2022-12-19,12.839577674865723,12.871183512525972,12.792170425424635,12.863282053110911,46567408
2022-12-20,12.721059799194336,12.84748014568911,12.697355419083037,12.84748014568911,117804563
2022-12-21,12.69735336303711,12.74476060853378,12.673650493813357,12.721057739310027,67938152
2022-12-22,12.855381965637207,12.855381965637207,12.752664489328552,12.760565949586868,24209319
2022-12-23,12.7921724319458,12.823776767514074,12.72106079310528,12.776369510636902,31964597
2022-12-26,12.823776245117188,12.839579165782329,12.800073371168939,12.815874784784617,18713189
2022-12-27,12.855381965637207,12.894887759879337,12.839579045120576,12.847480505378892,18488353
2022-12-28,12.776368141174316,12.839578312585067,12.752663761751773,12.839578312585067,47551797
2022-12-29,12.713157653808594,12.768466364037266,12.657848943579921,12.721059113419736,55771931
2022-12-30,12.776368141174316,12.815873933162525,12.768466681366801,12.78426960098183,20694269
2023-01-03,12.784269332885742,12.8316765836873,12.673651911999,12.7605649539603,45454931
2023-01-04,12.823776245117188,12.847480626114901,12.776368990171227,12.784270450503797,20865801
2023-01-05,12.894888877868652,12.926494721642147,12.863284541144736,12.863284541144736,23139034
2023-01-06,12.965998649597168,12.981801569205116,12.894887018410763,12.894887018410763,28899770
2023-01-09,13.163531303405762,13.163531303405762,13.045012414323725,13.08451820833459,67723997
2023-01-10,13.179336547851562,13.187238009456953,13.116126362058138,13.16353362464078,39145495
2023-01-11,13.171431541442871,13.210937331788001,13.131925751097741,13.19513591987953,22460724
2023-01-12,13.108221054077148,13.187234139896363,13.092418135503452,13.187234139896363,33644551
2023-01-13,13.131924629211426,13.203034744347722,13.124023170407577,13.16352895737765,32502050
2023-01-16,13.195136070251465,13.226740401477871,13.139825853268947,13.147727312837878,44766925
2023-01-17,13.2109375,13.226740419158986,13.179333168731345,13.226740419158986,31397759
2023-01-30,13.440075874328613,13.479581666845377,13.353161322332477,13.376865702072164,88042031
2023-01-31,13.337358474731445,13.45587886702232,13.337358474731445,13.440075947110286,70532322
2023-02-01,13.432172775268555,13.432172775268555,13.34525823387872,13.392666987572738,45108058
2023-02-02,13.526991844177246,13.53489179786914,13.432175822329594,13.53489179786914,91868014
2023-02-03,13.511187553405762,13.534890426178356,13.455878840870522,13.534890426178356,79318893
2023-02-06,13.471681594848633,13.519090359212283,13.455880180443621,13.503287437757734,127077569
2023-02-07,13.47957992553711,13.511185761107146,13.46377851480128,13.47957992553711,71888793
2023-02-08,13.55069351196289,13.558594972000291,13.5111877188253,13.526990638900099,57532007
2023-02-09,13.519089698791504,13.534891112424601,13.503286778108942,13.511188238450224,72874340
2023-02-10,13.47957992553711,13.519087219999657,13.447975597016262,13.519087219999657,121567989
2023-02-13,13.526991844177246,13.558596180093438,13.432175822329594,13.495386001211516,117940152
2023-02-14,13.621804237365723,13.637607156387269,13.558594068328848,13.558594068328848,98809984
2023-02-15,13.558595657348633,13.621805833793518,13.550694196911836,13.621805833793518,197218475
2023-02-16,13.670982360839844,13.727175229578627,13.614787960960221,13.622815732371595,143022554
2023-02-17,13.679009437561035,13.687035677423959,13.63887058254262,13.646898353546302,91324708
2023-02-20,13.75125789642334,13.76731344027793,13.679011011359558,13.703092796000506,53036365
2023-02-21,13.743230819702148,13.759284831439313,13.72717527682414,13.75125706000031,38658369
2023-02-22,13.695063591003418,13.719146904265193,13.62281518235887,13.654926266707903,119745595
2023-02-23,13.783368110656738,13.807451424912422,13.703091927611965,13.703091927611965,59300530
2023-02-24,13.727173805236816,13.815476219317937,13.727173805236816,13.791394438723394,57958267
2023-03-01,13.670982360839844,13.703091915344503,13.64689904660572,13.703091915344503,108967222
2023-03-02,13.711119651794434,13.727175194576244,13.598733914603434,13.68703633762172,127050826
2023-03-03,13.75125789642334,13.76731344027793,13.727176111782391,13.727176111782391,36519568
2023-03-06,13.831533432006836,13.871672289749627,13.783368333856352,13.81547788890972,81382414
2023-03-07,13.89575481414795,13.919838130077697,13.839561941452816,13.847589713429398,49022373
